293040.000000	0.000000
293280.000000	0.000000
293520.000000	0.000000
293760.000000	0.000000
294000.000000	0.000000
294240.000000	0.000000
294480.000000	0.000000
294720.000000	0.000000
294960.000000	0.000000
295200.000000	0.000000
295440.000000	0.000000
295680.000000	0.000000
295920.000000	0.000000
296160.000000	0.000000
296400.000000	0.000000
296640.000000	0.000000
296880.000000	0.000000
297120.000000	0.000000
297360.000000	0.000000
297600.000000	0.000000
297840.000000	0.000000
298080.000000	0.000000
298320.000000	0.000000
298560.000000	0.000000
298800.000000	0.000000
299040.000000	0.000000
299280.000000	0.000000
299520.000000	0.000000
299760.000000	0.000000
300000.000000	0.000000
300240.000000	0.000000
300480.000000	0.000000
300720.000000	0.000000
300960.000000	0.000000
301200.000000	0.000000
301440.000000	0.000000
301680.000000	0.000000
301920.000000	0.000000
302160.000000	0.000000
302400.000000	0.000000
302640.000000	0.000000
302880.000000	0.000000
303120.000000	0.000000
303360.000000	0.000000
303600.000000	0.000000
303840.000000	0.000000
304080.000000	0.000000
304320.000000	0.000000
304560.000000	0.000000
304800.000000	0.000000
305040.000000	0.000000
305280.000000	0.000000
305520.000000	0.000000
305760.000000	0.000000
306000.000000	0.000000
306240.000000	0.000000
306480.000000	0.000000
306720.000000	0.000000
306960.000000	0.000000
307200.000000	0.000000
307440.000000	0.000000
307680.000000	0.000000
307920.000000	0.000000
308160.000000	0.000000
308400.000000	0.000000
308640.000000	0.000000
308880.000000	0.000000
309120.000000	0.000000
309360.000000	0.000000
309600.000000	0.000000
309840.000000	0.000000
310080.000000	0.000000
310320.000000	0.000000
310560.000000	0.000000
310800.000000	0.000000
311040.000000	0.000000
311280.000000	0.000000
311520.000000	0.000000
311760.000000	0.000000
312000.000000	0.000000
312240.000000	0.000000
312480.000000	0.000000
312720.000000	0.000000
312960.000000	0.000000
313200.000000	0.000000
313440.000000	0.000000
313680.000000	0.000000
313920.000000	0.000000
314160.000000	0.000000
314400.000000	0.000000
314640.000000	0.000000
314880.000000	0.000000
315120.000000	0.000000
315360.000000	0.000000
315600.000000	0.000000
315840.000000	0.000000
316080.000000	0.000000
316320.000000	0.000000
316560.000000	0.000000
316800.000000	0.000000
317040.000000	0.000000
317280.000000	0.000000
317520.000000	0.000000
317760.000000	0.000000
318000.000000	0.000000
318240.000000	0.000000
318480.000000	0.000000
318720.000000	0.000000
318960.000000	0.000000
319200.000000	0.000000
319440.000000	0.000000
319680.000000	0.000000
319920.000000	0.000000
320160.000000	0.000000
320400.000000	0.000000
320640.000000	0.000000
320880.000000	0.000000
321120.000000	0.000000
321360.000000	0.000000
321600.000000	0.000000
321840.000000	0.000000
322080.000000	0.000000
322320.000000	0.000000
322560.000000	0.000000
322800.000000	0.000000
323040.000000	0.000000
323280.000000	0.000000
323520.000000	0.000000
323760.000000	0.000000
324000.000000	0.000000
324240.000000	0.000000
324480.000000	0.000000
324720.000000	0.000000
324960.000000	0.000000
325200.000000	0.000000
325440.000000	0.000000
325680.000000	0.000000
325920.000000	0.000000
326160.000000	0.000000
326400.000000	0.000000
326640.000000	0.000000
326880.000000	0.000000
327120.000000	0.000000
327360.000000	0.000000
327600.000000	0.000000
327840.000000	0.000000
328080.000000	0.000000
328320.000000	0.000000
328560.000000	0.000000
328800.000000	0.000000
329040.000000	0.000000
329280.000000	0.000000
329520.000000	0.000000
329760.000000	0.000000
330000.000000	0.000000
330240.000000	0.000000
330480.000000	0.000000
330720.000000	0.000000
330960.000000	0.000000
331200.000000	0.000000
331440.000000	0.000000
331680.000000	0.000000
331920.000000	0.000000
332160.000000	0.000000
332400.000000	0.000000
332640.000000	0.000000
332880.000000	0.000000
333120.000000	0.000000
333360.000000	0.000000
333600.000000	0.000000
333840.000000	0.000000
334080.000000	0.000000
334320.000000	0.000000
334560.000000	0.000000
334800.000000	0.000000
335040.000000	0.000000
335280.000000	0.000000
335520.000000	0.000000
335760.000000	0.000000
336000.000000	0.000000
336240.000000	0.000000
336480.000000	0.000000
336720.000000	0.000000
336960.000000	0.000000
337200.000000	0.000000
337440.000000	0.000000
337680.000000	0.000000
337920.000000	0.000000
338160.000000	0.000000
338400.000000	0.000000
338640.000000	0.000000
338880.000000	0.000000
339120.000000	0.000000
339360.000000	0.000000
339600.000000	0.000000
339840.000000	0.000000
340080.000000	0.000000
340320.000000	0.000000
340560.000000	0.000000
340800.000000	0.000000
341040.000000	0.000000
341280.000000	0.000000
341520.000000	0.000000
341760.000000	0.000000
342000.000000	0.000000
342240.000000	0.000000
342480.000000	0.000000
342720.000000	0.000000
342960.000000	0.000000
343200.000000	0.000000
343440.000000	0.000000
343680.000000	0.000000
343920.000000	0.000000
344160.000000	0.000000
344400.000000	0.000000
344640.000000	0.000000
344880.000000	0.000000
345120.000000	0.000000
345360.000000	0.000000
345600.000000	0.000000
345840.000000	0.000000
346080.000000	0.000000
346320.000000	0.000000
346560.000000	0.000000
346800.000000	0.000000
347040.000000	0.000000
347280.000000	0.000000
347520.000000	0.000000
347760.000000	0.000000
348000.000000	0.000000
348240.000000	0.000000
348480.000000	0.000000
348720.000000	0.000000
348960.000000	0.000000
349200.000000	0.000000
349440.000000	0.000000
349680.000000	0.000000
349920.000000	0.000000
350160.000000	0.000000
350400.000000	0.000000
350640.000000	0.000000
350880.000000	0.000000
351120.000000	0.000000
351360.000000	0.000000
351600.000000	0.000000
351840.000000	0.000000
352080.000000	0.000000
352320.000000	0.000000
352560.000000	0.000000
352800.000000	0.000000
353040.000000	0.000000
353280.000000	0.000000
353520.000000	0.000000
353760.000000	0.000000
354000.000000	0.000000
354240.000000	0.000000
354480.000000	0.000000
354720.000000	0.000000
354960.000000	0.000000
355200.000000	0.000000
355440.000000	0.000000
355680.000000	0.000000
355920.000000	0.000000
356160.000000	0.000000
356400.000000	0.000000
356640.000000	0.000000
356880.000000	0.000000
357120.000000	0.000000
357360.000000	0.000000
357600.000000	0.000000
357840.000000	0.000000
358080.000000	0.000000
358320.000000	0.000000
358560.000000	0.000000
358800.000000	0.000000
359040.000000	0.000000
359280.000000	0.000000
359520.000000	0.000000
359760.000000	0.000000
360000.000000	0.000000
360240.000000	0.000000
360480.000000	0.000000
360720.000000	0.000000
360960.000000	0.000000
361200.000000	0.000000
361440.000000	0.000000
361680.000000	0.000000
361920.000000	0.000000
362160.000000	0.000000
362400.000000	0.000000
362640.000000	0.000000
362880.000000	0.000000
363120.000000	0.000000
363360.000000	0.000000
363600.000000	0.000000
363840.000000	0.000000
364080.000000	0.000000
364320.000000	0.000000
364560.000000	0.000000
364800.000000	0.000000
365040.000000	0.000000
365280.000000	0.000000
365520.000000	0.000000
365760.000000	0.000000
366000.000000	0.000000
366240.000000	0.000000
366480.000000	0.000000
366720.000000	0.000000
366960.000000	0.000000
367200.000000	0.000000
367440.000000	0.000000
367680.000000	0.000000
367920.000000	0.000000
368160.000000	0.000000
368400.000000	0.000000
368640.000000	0.000000
368880.000000	0.000000
369120.000000	0.000000
369360.000000	0.000000
369600.000000	0.000000
369840.000000	0.000000
370080.000000	0.000000
370320.000000	0.000000
370560.000000	0.000000
370800.000000	0.000000
371040.000000	0.000000
371280.000000	0.000000
371520.000000	0.000000
371760.000000	0.000000
372000.000000	0.000000
372240.000000	0.000000
372480.000000	0.000000
372720.000000	0.000000
372960.000000	0.000000
373200.000000	0.000000
373440.000000	0.000000
373680.000000	0.000000
373920.000000	0.000000
374160.000000	0.000000
374400.000000	0.000000
374640.000000	0.000000
374880.000000	0.000000
375120.000000	0.000000
375360.000000	0.000000
375600.000000	0.000000
375840.000000	0.000000
376080.000000	0.000000
376320.000000	0.000000
376560.000000	0.000000
376800.000000	0.000000
377040.000000	0.000000
377280.000000	0.000000
377520.000000	0.000000
377760.000000	0.000000
378000.000000	0.000000
378240.000000	0.000000
378480.000000	0.000000
378720.000000	0.000000
378960.000000	0.000000
379200.000000	0.000000
379440.000000	0.000000
379680.000000	0.000000
379920.000000	0.000000
380160.000000	0.000000
380400.000000	0.000000
380640.000000	0.000000
380880.000000	0.000000
381120.000000	0.000000
381360.000000	0.000000
381600.000000	0.000000
381840.000000	0.000000
382080.000000	0.000000
382320.000000	0.000000
382560.000000	0.000000
382800.000000	0.000000
383040.000000	0.000000
383280.000000	0.000000
383520.000000	0.000000
383760.000000	0.000000
384000.000000	0.000000
384240.000000	0.000000
384480.000000	0.000000
384720.000000	0.000000
384960.000000	0.000000
385200.000000	0.000000
385440.000000	0.000000
385680.000000	0.000000
385920.000000	0.000000
386160.000000	0.000000
386400.000000	0.000000
386640.000000	0.000000
386880.000000	0.000000
387120.000000	0.000000
387360.000000	0.000000
387600.000000	0.000000
387840.000000	0.000000
388080.000000	0.000000
388320.000000	0.000000
388560.000000	0.000000
388800.000000	0.000000
389040.000000	0.000000
389280.000000	0.000000
389520.000000	0.000000
389760.000000	0.000000
390000.000000	0.000000
390240.000000	0.000000
390480.000000	0.000000
390720.000000	0.000000
390960.000000	0.000000
391200.000000	0.000000
391440.000000	0.000000
391680.000000	0.000000
391920.000000	0.000000
392160.000000	0.000000
392400.000000	0.000000
392640.000000	0.000000
392880.000000	0.000000
393120.000000	0.000000
393360.000000	0.000000
393600.000000	0.000000
393840.000000	0.000000
394080.000000	0.000000
394320.000000	0.000000
394560.000000	0.000000
394800.000000	0.000000
395040.000000	0.000000
395280.000000	0.000000
395520.000000	0.000000
395760.000000	0.000000
396000.000000	0.000000
396240.000000	0.000000
396480.000000	0.000000
396720.000000	0.000000
396960.000000	0.000000
397200.000000	0.000000
397440.000000	0.000000
397680.000000	0.000000
397920.000000	0.000000
398160.000000	0.000000
398400.000000	0.000000
398640.000000	0.000000
398880.000000	0.000000
399120.000000	0.000000
399360.000000	0.000000
399600.000000	0.000000
399840.000000	0.000000
400080.000000	0.000000
400320.000000	0.000000
400560.000000	0.000000
400800.000000	0.000000
401040.000000	0.000000
401280.000000	0.000000
401520.000000	0.000000
401760.000000	0.000000
402000.000000	0.000000
402240.000000	0.000000
402480.000000	0.000000
402720.000000	0.000000
402960.000000	0.000000
403200.000000	0.000000
403440.000000	0.000000
403680.000000	0.000000
403920.000000	0.000000
404160.000000	0.000000
404400.000000	0.000000
404640.000000	0.000000
404880.000000	0.000000
405120.000000	0.000000
405360.000000	0.000000
405600.000000	0.000000
405840.000000	0.000000
406080.000000	0.000000
406320.000000	0.000000
406560.000000	0.000000
406800.000000	0.000000
407040.000000	0.000000
407280.000000	0.000000
407520.000000	0.000000
407760.000000	0.000000
408000.000000	0.000000
408240.000000	0.000000
408480.000000	0.000000
408720.000000	0.000000
408960.000000	0.000000
409200.000000	0.000000
409440.000000	0.000000
409680.000000	0.000000
409920.000000	0.000000
410160.000000	0.000000
410400.000000	0.000000
410640.000000	0.000000
410880.000000	0.000000
411120.000000	0.000000
411360.000000	0.000000
411600.000000	0.000000
411840.000000	0.000000
412080.000000	0.000000
412320.000000	0.000000
412560.000000	0.000000
412800.000000	0.000000
413040.000000	0.000000
413280.000000	0.000000
413520.000000	0.000000
413760.000000	0.000000
414000.000000	0.000000
414240.000000	0.000000
414480.000000	0.000000
414720.000000	0.000000
414960.000000	0.000000
415200.000000	0.000000
415440.000000	0.000000
415680.000000	0.000000
415920.000000	0.000000
416160.000000	0.000000
416400.000000	0.000000
416640.000000	0.000000
416880.000000	0.000000
417120.000000	0.000000
417360.000000	0.000000
417600.000000	0.000000
417840.000000	0.000000
418080.000000	0.000000
418320.000000	0.000000
418560.000000	0.000000
418800.000000	0.000000
419040.000000	0.000000
419280.000000	0.000000
419520.000000	0.000000
419760.000000	0.000000
420000.000000	0.000000
420240.000000	0.000000
420480.000000	0.000000
420720.000000	0.000000
420960.000000	0.000000
421200.000000	0.000000
421440.000000	0.000000
421680.000000	0.000000
421920.000000	0.000000
422160.000000	0.000000
422400.000000	0.000000
422640.000000	0.000000
422880.000000	0.000000
423120.000000	0.000000
423360.000000	0.000000
423600.000000	0.000000
423840.000000	0.000000
424080.000000	0.000000
424320.000000	0.000000
424560.000000	0.000000
424800.000000	0.000000
425040.000000	0.000000
425280.000000	0.000000
425520.000000	0.000000
425760.000000	0.000000
426000.000000	0.000000
426240.000000	0.000000
426480.000000	0.000000
426720.000000	0.000000
426960.000000	0.000000
427200.000000	0.000000
427440.000000	0.000000
427680.000000	0.000000
427920.000000	0.000000
428160.000000	0.000000
428400.000000	0.000000
428640.000000	0.000000
428880.000000	0.000000
429120.000000	0.000000
429360.000000	0.000000
429600.000000	0.000000
429840.000000	0.000000
430080.000000	0.000000
430320.000000	0.000000
430560.000000	0.000000
430800.000000	0.000000
431040.000000	0.000000
431280.000000	0.000000
431520.000000	0.000000
431760.000000	0.000000
432000.000000	0.000000
432240.000000	0.000000
432480.000000	0.000000
432720.000000	0.000000
432960.000000	0.000000
433200.000000	0.000000
433440.000000	0.000000
433680.000000	0.000000
433920.000000	0.000000
434160.000000	0.000000
434400.000000	0.000000
434640.000000	0.000000
434880.000000	0.000000
435120.000000	0.000000
435360.000000	0.000000
435600.000000	0.000000
435840.000000	0.000000
436080.000000	0.000000
436320.000000	0.000000
436560.000000	0.000000
436800.000000	0.000000
437040.000000	0.000000
437280.000000	0.000000
437520.000000	0.000000
437760.000000	0.000000
438000.000000	0.000000
438240.000000	0.000000
438480.000000	0.000000
438720.000000	0.000000
438960.000000	0.000000
439200.000000	0.000000
439440.000000	0.000000
439680.000000	0.000000
439920.000000	0.000000
440160.000000	0.000000
440400.000000	0.000000
440640.000000	0.000000
440880.000000	0.000000
441120.000000	0.000000
441360.000000	0.000000
441600.000000	0.000000
441840.000000	0.000000
442080.000000	0.000000
442320.000000	0.000000
442560.000000	0.000000
442800.000000	0.000000
443040.000000	0.000000
443280.000000	0.000000
443520.000000	0.000000
443760.000000	0.000000
444000.000000	0.000000
444240.000000	0.000000
444480.000000	0.000000
444720.000000	0.000000
444960.000000	0.000000
445200.000000	0.000000
445440.000000	0.000000
445680.000000	0.000000
445920.000000	0.000000
446160.000000	0.000000
446400.000000	0.000000
446640.000000	0.000000
446880.000000	0.000000
447120.000000	0.000000
447360.000000	0.000000
447600.000000	0.000000
447840.000000	0.000000
448080.000000	0.000000
448320.000000	0.000000
448560.000000	0.000000
448800.000000	0.000000
449040.000000	0.000000
449280.000000	0.000000
449520.000000	0.000000
449760.000000	0.000000
450000.000000	0.000000
450240.000000	0.000000
450480.000000	0.000000
450720.000000	0.000000
450960.000000	0.000000
451200.000000	0.000000
451440.000000	0.000000
451680.000000	0.000000
451920.000000	0.000000
452160.000000	0.000000
452400.000000	0.000000
452640.000000	0.000000
452880.000000	0.000000
453120.000000	0.000000
453360.000000	0.000000
453600.000000	0.000000
453840.000000	0.000000
454080.000000	0.000000
454320.000000	0.000000
454560.000000	0.000000
454800.000000	0.000000
455040.000000	0.000000
455280.000000	0.000000
455520.000000	0.000000
455760.000000	0.000000
456000.000000	0.000000
456240.000000	0.000000
456480.000000	0.000000
456720.000000	0.000000
456960.000000	0.000000
457200.000000	0.000000
457440.000000	0.000000
457680.000000	0.000000
457920.000000	0.000000
458160.000000	0.000000
458400.000000	0.000000
458640.000000	0.000000
458880.000000	0.000000
459120.000000	0.000000
459360.000000	0.000000
459600.000000	0.000000
459840.000000	0.000000
460080.000000	0.000000
460320.000000	0.000000
460560.000000	0.000000
460800.000000	0.000000
461040.000000	0.000000
461280.000000	0.000000
461520.000000	0.000000
461760.000000	0.000000
462000.000000	0.000000
462240.000000	0.000000
462480.000000	0.000000
462720.000000	0.000000
462960.000000	0.000000
463200.000000	0.000000
463440.000000	0.000000
463680.000000	0.000000
463920.000000	0.000000
464160.000000	0.000000
464400.000000	0.000000
464640.000000	0.000000
464880.000000	0.000000
465120.000000	0.000000
465360.000000	0.000000
465600.000000	0.000000
465840.000000	0.000000
466080.000000	0.000000
466320.000000	0.000000
466560.000000	0.000000
466800.000000	0.000000
467040.000000	0.000000
467280.000000	0.000000
467520.000000	0.000000
467760.000000	0.000000
468000.000000	0.000000
468240.000000	0.000000
468480.000000	0.000000
468720.000000	0.000000
468960.000000	0.000000
469200.000000	0.000000
469440.000000	0.000000
469680.000000	0.000000
469920.000000	0.000000
470160.000000	0.000000
470400.000000	0.000000
470640.000000	0.000000
470880.000000	0.000000
471120.000000	0.000000
471360.000000	0.000000
471600.000000	0.000000
471840.000000	0.000000
472080.000000	0.000000
472320.000000	0.000000
472560.000000	0.000000
472800.000000	0.000000
473040.000000	0.000000
473280.000000	0.000000
473520.000000	0.000000
473760.000000	0.000000
474000.000000	0.000000
474240.000000	0.000000
474480.000000	0.000000
474720.000000	0.000000
474960.000000	0.000000
475200.000000	0.000000
475440.000000	0.000000
475680.000000	0.000000
475920.000000	0.000000
476160.000000	0.000000
476400.000000	0.000000
476640.000000	0.000000
476880.000000	0.000000
477120.000000	0.000000
477360.000000	0.000000
477600.000000	0.000000
477840.000000	0.000000
478080.000000	0.000000
478320.000000	0.000000
478560.000000	0.000000
478800.000000	0.000000
479040.000000	0.000000
479280.000000	0.000000
479520.000000	0.000000
479760.000000	0.000000
480000.000000	0.000000
480240.000000	0.000000
480480.000000	0.000000
480720.000000	0.000000
480960.000000	0.000000
481200.000000	0.000000
481440.000000	0.000000
481680.000000	0.000000
481920.000000	0.000000
482160.000000	0.000000
482400.000000	0.000000
482640.000000	0.000000
482880.000000	0.000000
483120.000000	0.000000
483360.000000	0.000000
483600.000000	0.000000
483840.000000	0.000000
484080.000000	0.000000
484320.000000	0.000000
484560.000000	0.000000
484800.000000	0.000000
485040.000000	0.000000
485280.000000	0.000000
485520.000000	0.000000
485760.000000	0.000000
486000.000000	0.000000
486240.000000	0.000000
486480.000000	0.000000
486720.000000	0.000000
486960.000000	0.000000
487200.000000	0.000000
487440.000000	0.000000
487680.000000	0.000000
487920.000000	0.000000
488160.000000	0.000000
488400.000000	0.000000
488640.000000	0.000000
488880.000000	0.000000
489120.000000	0.000000
489360.000000	0.000000
489600.000000	0.000000
489840.000000	0.000000
490080.000000	0.000000
490320.000000	0.000000
490560.000000	0.000000
490800.000000	0.000000
491040.000000	0.000000
491280.000000	0.000000
491520.000000	0.000000
491760.000000	0.000000
492000.000000	0.000000
492240.000000	0.000000
492480.000000	0.000000
492720.000000	0.000000
492960.000000	0.000000
493200.000000	0.000000
493440.000000	0.000000
493680.000000	0.000000
493920.000000	0.000000
494160.000000	0.000000
494400.000000	0.000000
494640.000000	0.000000
494880.000000	0.000000
495120.000000	0.000000
495360.000000	0.000000
495600.000000	0.000000
495840.000000	0.000000
496080.000000	0.000000
496320.000000	0.000000
496560.000000	0.000000
496800.000000	0.000000
497040.000000	0.000000
497280.000000	0.000000
497520.000000	0.000000
497760.000000	0.000000
498000.000000	0.000000
498240.000000	0.000000
498480.000000	0.000000
498720.000000	0.000000
498960.000000	0.000000
499200.000000	0.000000
499440.000000	0.000000
499680.000000	0.000000
499920.000000	0.000000
500160.000000	0.000000
500400.000000	0.000000
500640.000000	0.000000
500880.000000	0.000000
501120.000000	0.000000
501360.000000	0.000000
501600.000000	0.000000
501840.000000	0.000000
502080.000000	0.000000
502320.000000	0.000000
502560.000000	0.000000
502800.000000	0.000000
503040.000000	0.000000
503280.000000	0.000000
503520.000000	0.000000
503760.000000	0.000000
504000.000000	0.000000
504240.000000	0.000000
504480.000000	0.000000
504720.000000	0.000000
504960.000000	0.000000
505200.000000	0.000000
505440.000000	0.000000
505680.000000	0.000000
505920.000000	0.000000
506160.000000	0.000000
506400.000000	0.000000
506640.000000	0.000000
506880.000000	0.000000
507120.000000	0.000000
507360.000000	0.000000
507600.000000	0.000000
507840.000000	0.000000
508080.000000	0.000000
508320.000000	0.000000
508560.000000	0.000000
508800.000000	0.000000
509040.000000	0.000000
509280.000000	0.000000
509520.000000	0.000000
509760.000000	0.000000
510000.000000	0.000000
510240.000000	0.000000
510480.000000	0.000000
510720.000000	0.000000
510960.000000	0.000000
511200.000000	0.000000
511440.000000	0.000000
511680.000000	0.000000
511920.000000	0.000000
512160.000000	0.000000
512400.000000	0.000000
512640.000000	0.000000
512880.000000	0.000000
513120.000000	0.000000
513360.000000	0.000000
513600.000000	0.000000
513840.000000	0.000000
514080.000000	0.000000
514320.000000	0.000000
514560.000000	0.000000
514800.000000	0.000000
515040.000000	0.000000
515280.000000	0.000000
515520.000000	0.000000
515760.000000	0.000000
516000.000000	0.000000
516240.000000	0.000000
516480.000000	0.000000
516720.000000	0.000000
516960.000000	0.000000
517200.000000	0.000000
517440.000000	0.000000
517680.000000	0.000000
517920.000000	0.000000
518160.000000	0.000000
518400.000000	0.000000
518640.000000	0.000000
518880.000000	0.000000
519120.000000	0.000000
519360.000000	0.000000
519600.000000	0.000000
519840.000000	0.000000
520080.000000	0.000000
520320.000000	0.000000
520560.000000	0.000000
520800.000000	0.000000
521040.000000	0.000000
521280.000000	0.000000
521520.000000	0.000000
521760.000000	0.000000
522000.000000	0.000000
522240.000000	0.000000
522480.000000	0.000000
522720.000000	0.000000
522960.000000	0.000000
523200.000000	0.000000
523440.000000	0.000000
523680.000000	0.000000
523920.000000	0.000000
524160.000000	0.000000
524400.000000	0.000000
524640.000000	0.000000
524880.000000	0.000000
525120.000000	0.000000
525360.000000	0.000000
525600.000000	0.000000
525840.000000	0.000000
526080.000000	0.000000
526320.000000	0.000000
526560.000000	0.000000
526800.000000	0.000000
527040.000000	0.000000
527280.000000	0.000000
527520.000000	0.000000
527760.000000	0.000000
528000.000000	0.000000
528240.000000	0.000000
528480.000000	0.000000
528720.000000	0.000000
528960.000000	0.000000
529200.000000	0.000000
529440.000000	0.000000
529680.000000	0.000000
529920.000000	0.000000
530160.000000	0.000000
530400.000000	0.000000
530640.000000	0.000000
530880.000000	0.000000
531120.000000	0.000000
531360.000000	0.000000
531600.000000	0.000000
531840.000000	0.000000
532080.000000	0.000000
532320.000000	0.000000
532560.000000	0.000000
532800.000000	0.000000
533040.000000	0.000000
533280.000000	0.000000
533520.000000	0.000000
533760.000000	0.000000
534000.000000	0.000000
534240.000000	0.000000
534480.000000	0.000000
534720.000000	0.000000
534960.000000	0.000000
535200.000000	0.000000
535440.000000	0.000000
535680.000000	0.000000
535920.000000	0.000000
536160.000000	0.000000
536400.000000	0.000000
536640.000000	0.000000
536880.000000	0.000000
537120.000000	0.000000
537360.000000	0.000000
537600.000000	0.000000
537840.000000	0.000000
538080.000000	0.000000
538320.000000	0.000000
538560.000000	0.000000
538800.000000	0.000000
539040.000000	0.000000
539280.000000	0.000000
539520.000000	0.000000
539760.000000	0.000000
540000.000000	0.000000
540240.000000	0.000000
540480.000000	0.000000
540720.000000	0.000000
540960.000000	0.000000
541200.000000	0.000000
541440.000000	0.000000
541680.000000	0.000000
541920.000000	0.000000
542160.000000	0.000000
542400.000000	0.000000
542640.000000	0.000000
542880.000000	0.000000
543120.000000	0.000000
543360.000000	0.000000
543600.000000	0.000000
543840.000000	0.000000
544080.000000	0.000000
544320.000000	0.000000
544560.000000	0.000000
544800.000000	0.000000
545040.000000	0.000000
545280.000000	0.000000
545520.000000	0.000000
545760.000000	0.000000
546000.000000	0.000000
546240.000000	0.000000
546480.000000	0.000000
546720.000000	0.000000
546960.000000	0.000000
547200.000000	0.000000
547440.000000	0.000000
547680.000000	0.000000
547920.000000	0.000000
548160.000000	0.000000
548400.000000	0.000000
548640.000000	0.000000
548880.000000	0.000000
549120.000000	0.000000
549360.000000	0.000000
549600.000000	0.000000
549840.000000	0.000000
550080.000000	0.000000
550320.000000	0.000000
550560.000000	0.000000
550800.000000	0.000000
551040.000000	0.000000
551280.000000	0.000000
551520.000000	0.000000
551760.000000	0.000000
552000.000000	0.000000
552240.000000	0.000000
552480.000000	0.000000
552720.000000	0.000000
552960.000000	0.000000
553200.000000	0.000000
553440.000000	0.000000
553680.000000	0.000000
553920.000000	0.000000
554160.000000	0.000000
554400.000000	0.000000
554640.000000	0.000000
554880.000000	0.000000
555120.000000	0.000000
555360.000000	0.000000
555600.000000	0.000000
555840.000000	0.000000
556080.000000	0.000000
556320.000000	0.000000
556560.000000	0.000000
556800.000000	0.000000
557040.000000	0.000000
557280.000000	0.000000
557520.000000	0.000000
557760.000000	0.000000
558000.000000	0.000000
558240.000000	0.000000
558480.000000	0.000000
558720.000000	0.000000
558960.000000	0.000000
559200.000000	0.000000
559440.000000	0.000000
559680.000000	0.000000
559920.000000	0.000000
560160.000000	0.000000
560400.000000	0.000000
560640.000000	0.000000
560880.000000	0.000000
561120.000000	0.000000
561360.000000	0.000000
561600.000000	0.000000
561840.000000	0.000000
562080.000000	0.000000
562320.000000	0.000000
562560.000000	0.000000
562800.000000	0.000000
563040.000000	0.000000
563280.000000	0.000000
563520.000000	0.000000
563760.000000	0.000000
564000.000000	0.000000
564240.000000	0.000000
564480.000000	0.000000
564720.000000	0.000000
564960.000000	0.000000
565200.000000	0.000000
565440.000000	0.000000
565680.000000	0.000000
565920.000000	0.000000
566160.000000	0.000000
566400.000000	0.000000
566640.000000	0.000000
566880.000000	0.000000
567120.000000	0.000000
567360.000000	0.000000
567600.000000	0.000000
567840.000000	0.000000
568080.000000	0.000000
568320.000000	0.000000
568560.000000	0.000000
568800.000000	0.000000
569040.000000	0.000000
569280.000000	0.000000
569520.000000	0.000000
569760.000000	0.000000
570000.000000	0.000000
570240.000000	0.000000
570480.000000	0.000000
570720.000000	0.000000
570960.000000	0.000000
571200.000000	0.000000
571440.000000	0.000000
571680.000000	0.000000
571920.000000	0.000000
572160.000000	0.000000
572400.000000	0.000000
572640.000000	0.000000
572880.000000	0.000000
573120.000000	0.000000
573360.000000	0.000000
573600.000000	0.000000
573840.000000	0.000000
574080.000000	0.000000
574320.000000	0.000000
574560.000000	0.000000
574800.000000	0.000000
575040.000000	0.000000
575280.000000	0.000000
575520.000000	0.000000
575760.000000	0.000000
576000.000000	0.000000
576240.000000	0.000000
576480.000000	0.000000
576720.000000	0.000000
576960.000000	0.000000
577200.000000	0.000000
577440.000000	0.000000
577680.000000	0.000000
577920.000000	0.000000
578160.000000	0.000000
578400.000000	0.000000
578640.000000	0.000000
578880.000000	0.000000
579120.000000	0.000000
579360.000000	0.000000
579600.000000	0.000000
579840.000000	0.000000
580080.000000	0.000000
580320.000000	0.000000
580560.000000	0.000000
580800.000000	0.000000
581040.000000	0.000000
581280.000000	0.000000
581520.000000	0.000000
581760.000000	0.000000
582000.000000	0.000000
582240.000000	0.000000
582480.000000	0.000000
582720.000000	0.000000
582960.000000	0.000000
583200.000000	0.000000
583440.000000	0.000000
583680.000000	0.000000
583920.000000	0.000000
584160.000000	0.000000
584400.000000	0.000000
584640.000000	0.000000
584880.000000	0.000000
585120.000000	0.000000
585360.000000	0.000000
585600.000000	0.000000
585840.000000	0.000000
586080.000000	0.000000
586320.000000	0.000000
586560.000000	0.000000
586800.000000	0.000000
587040.000000	0.000000
587280.000000	0.000000
587520.000000	0.000000
587760.000000	0.000000
588000.000000	0.000000
588240.000000	0.000000
588480.000000	0.000000
588720.000000	0.000000
588960.000000	0.000000
589200.000000	0.000000
589440.000000	0.000000
589680.000000	0.000000
589920.000000	0.000000
590160.000000	0.000000
590400.000000	0.000000
590640.000000	0.000000
590880.000000	0.000000
591120.000000	0.000000
591360.000000	0.000000
591600.000000	0.000000
591840.000000	0.000000
592080.000000	0.000000
592320.000000	0.000000
592560.000000	0.000000
592800.000000	0.000000
593040.000000	0.000000
593280.000000	0.000000
593520.000000	0.000000
593760.000000	0.000000
594000.000000	0.000000
594240.000000	0.000000
594480.000000	0.000000
594720.000000	0.000000
594960.000000	0.000000
595200.000000	0.000000
595440.000000	0.000000
595680.000000	0.000000
595920.000000	0.000000
596160.000000	0.000000
596400.000000	0.000000
596640.000000	0.000000
596880.000000	0.000000
597120.000000	0.000000
597360.000000	0.000000
597600.000000	0.000000
597840.000000	0.000000
598080.000000	0.000000
